2024-09-28 10:52:10,820 - INFO - Cargando el modelo base desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-28 10:52:10,825 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-28 10:52:10,825 - INFO - Capas convolucionales congeladas.
2024-09-28 10:52:10,825 - INFO - Entrenando en dificultad 1
2024-09-28 10:52:11,308 - INFO - Ep.: 0, Score: 9.0, Steps: 315, Avg Q-val: 4.15, Mem Usage: 4.2%, tot_steps: 316
2024-09-28 16:58:52,940 - INFO - Ep.: 11716, Score: 57.0, Steps: 519, Avg Q-val: 13.22, Mem Usage: 42.2%, tot_steps: 4429405
2024-09-28 16:58:55,882 - INFO - Ep.: 11717, Score: 64.0, Steps: 579, Avg Q-val: 12.37, Mem Usage: 42.3%, tot_steps: 4429985
2024-09-28 16:58:57,297 - INFO - Ep.: 11718, Score: 17.0, Steps: 315, Avg Q-val: 10.70, Mem Usage: 42.2%, tot_steps: 4430301
2024-09-28 16:58:58,700 - INFO - Ep.: 11719, Score: 13.0, Steps: 310, Avg Q-val: 10.06, Mem Usage: 42.2%, tot_steps: 4430612
2024-09-28 16:59:00,070 - INFO - Ep.: 11720, Score: 12.0, Steps: 281, Avg Q-val: 10.90, Mem Usage: 42.2%, tot_steps: 4430894
2024-09-28 16:59:04,486 - INFO - Ep.: 11721, Score: 77.0, Steps: 943, Avg Q-val: 9.84, Mem Usage: 42.3%, tot_steps: 4431838
2024-09-28 16:59:06,014 - INFO - Ep.: 11722, Score: 6.0, Steps: 324, Avg Q-val: 5.62, Mem Usage: 42.2%, tot_steps: 4432163
2024-09-28 16:59:08,522 - INFO - Ep.: 11723, Score: 57.0, Steps: 520, Avg Q-val: 13.21, Mem Usage: 42.3%, tot_steps: 4432684
2024-09-28 16:59:09,969 - INFO - Ep.: 11724, Score: 16.0, Steps: 302, Avg Q-val: 9.66, Mem Usage: 42.3%, tot_steps: 4432987
2024-09-28 16:59:12,315 - INFO - Ep.: 11725, Score: 49.0, Steps: 481, Avg Q-val: 13.85, Mem Usage: 42.3%, tot_steps: 4433469
2024-09-28 16:59:15,159 - INFO - Ep.: 11726, Score: 35.0, Steps: 581, Avg Q-val: 10.17, Mem Usage: 42.3%, tot_steps: 4434051
2024-09-28 16:59:16,850 - INFO - Ep.: 11727, Score: 19.0, Steps: 344, Avg Q-val: 10.80, Mem Usage: 42.3%, tot_steps: 4434396
2024-09-28 16:59:18,569 - INFO - Ep.: 11728, Score: 19.0, Steps: 344, Avg Q-val: 10.80, Mem Usage: 42.3%, tot_steps: 4434741
2024-09-28 16:59:20,022 - INFO - Ep.: 11729, Score: 13.0, Steps: 309, Avg Q-val: 9.95, Mem Usage: 42.3%, tot_steps: 4435051
2024-09-28 16:59:22,664 - INFO - Ep.: 11730, Score: 58.0, Steps: 534, Avg Q-val: 13.17, Mem Usage: 42.3%, tot_steps: 4435586
2024-09-28 16:59:24,444 - INFO - Ep.: 11731, Score: 25.0, Steps: 388, Avg Q-val: 11.99, Mem Usage: 42.2%, tot_steps: 4435975
2024-09-28 16:59:26,172 - INFO - Ep.: 11732, Score: 18.0, Steps: 330, Avg Q-val: 10.38, Mem Usage: 42.2%, tot_steps: 4436306
2024-09-28 16:59:28,088 - INFO - Ep.: 11733, Score: 26.0, Steps: 405, Avg Q-val: 12.33, Mem Usage: 42.2%, tot_steps: 4436712
2024-09-28 16:59:30,400 - INFO - Ep.: 11734, Score: 53.0, Steps: 497, Avg Q-val: 13.25, Mem Usage: 42.3%, tot_steps: 4437210
2024-09-28 16:59:31,893 - INFO - Ep.: 11735, Score: 13.0, Steps: 294, Avg Q-val: 11.65, Mem Usage: 42.3%, tot_steps: 4437505
2024-09-28 16:59:33,338 - INFO - Ep.: 11736, Score: 9.0, Steps: 306, Avg Q-val: 6.03, Mem Usage: 42.3%, tot_steps: 4437812
2024-09-28 16:59:34,800 - INFO - Ep.: 11737, Score: 17.0, Steps: 317, Avg Q-val: 9.98, Mem Usage: 42.3%, tot_steps: 4438130
2024-09-28 16:59:36,310 - INFO - Ep.: 11738, Score: 18.0, Steps: 331, Avg Q-val: 11.10, Mem Usage: 42.3%, tot_steps: 4438462
2024-09-28 16:59:37,716 - INFO - Ep.: 11739, Score: 16.0, Steps: 301, Avg Q-val: 10.45, Mem Usage: 42.3%, tot_steps: 4438764
2024-09-28 16:59:40,199 - INFO - Ep.: 11740, Score: 58.0, Steps: 533, Avg Q-val: 13.21, Mem Usage: 42.2%, tot_steps: 4439298
2024-09-28 16:59:42,970 - INFO - Ep.: 11741, Score: 66.0, Steps: 609, Avg Q-val: 12.26, Mem Usage: 42.2%, tot_steps: 4439908
2024-09-28 16:59:44,528 - INFO - Ep.: 11742, Score: 18.0, Steps: 332, Avg Q-val: 10.13, Mem Usage: 42.2%, tot_steps: 4440241
2024-09-28 16:59:46,977 - INFO - Ep.: 11743, Score: 58.0, Steps: 534, Avg Q-val: 13.02, Mem Usage: 42.3%, tot_steps: 4440776
2024-09-28 16:59:48,510 - INFO - Ep.: 11744, Score: 17.0, Steps: 315, Avg Q-val: 10.06, Mem Usage: 42.3%, tot_steps: 4441092
2024-09-28 16:59:50,626 - INFO - Ep.: 11745, Score: 35.0, Steps: 451, Avg Q-val: 12.47, Mem Usage: 42.3%, tot_steps: 4441544
2024-09-28 16:59:52,145 - INFO - Ep.: 11746, Score: 14.0, Steps: 311, Avg Q-val: 11.71, Mem Usage: 42.2%, tot_steps: 4441856
2024-09-28 16:59:54,721 - INFO - Ep.: 11747, Score: 34.0, Steps: 556, Avg Q-val: 10.86, Mem Usage: 42.2%, tot_steps: 4442413
2024-09-28 16:59:56,360 - INFO - Ep.: 11748, Score: 18.0, Steps: 331, Avg Q-val: 10.49, Mem Usage: 42.3%, tot_steps: 4442745
2024-09-28 16:59:58,787 - INFO - Ep.: 11749, Score: 52.0, Steps: 491, Avg Q-val: 13.61, Mem Usage: 42.2%, tot_steps: 4443237
2024-09-28 17:00:00,550 - INFO - Ep.: 11750, Score: 23.0, Steps: 363, Avg Q-val: 12.04, Mem Usage: 42.3%, tot_steps: 4443601
2024-09-28 17:00:02,059 - INFO - Ep.: 11751, Score: 18.0, Steps: 332, Avg Q-val: 11.39, Mem Usage: 42.2%, tot_steps: 4443934
2024-09-28 17:00:04,482 - INFO - Ep.: 11752, Score: 47.0, Steps: 502, Avg Q-val: 13.23, Mem Usage: 42.3%, tot_steps: 4444437
2024-09-28 17:00:06,295 - INFO - Ep.: 11753, Score: 13.0, Steps: 347, Avg Q-val: 6.06, Mem Usage: 42.2%, tot_steps: 4444785
2024-09-28 17:00:07,902 - INFO - Ep.: 11754, Score: 23.0, Steps: 360, Avg Q-val: 12.01, Mem Usage: 42.2%, tot_steps: 4445146
2024-09-28 17:00:10,416 - INFO - Ep.: 11755, Score: 58.0, Steps: 534, Avg Q-val: 13.23, Mem Usage: 42.3%, tot_steps: 4445681
2024-09-28 17:00:12,303 - INFO - Ep.: 11756, Score: 25.0, Steps: 389, Avg Q-val: 11.82, Mem Usage: 42.3%, tot_steps: 4446071
2024-09-28 17:00:14,133 - INFO - Ep.: 11757, Score: 25.0, Steps: 389, Avg Q-val: 12.16, Mem Usage: 42.2%, tot_steps: 4446461
2024-09-28 17:00:15,706 - INFO - Ep.: 11758, Score: 13.0, Steps: 308, Avg Q-val: 10.30, Mem Usage: 42.2%, tot_steps: 4446770
2024-09-28 17:00:18,584 - INFO - Ep.: 11759, Score: 65.0, Steps: 594, Avg Q-val: 12.53, Mem Usage: 42.2%, tot_steps: 4447365
2024-09-28 17:00:20,085 - INFO - Ep.: 11760, Score: 17.0, Steps: 317, Avg Q-val: 9.97, Mem Usage: 42.2%, tot_steps: 4447683
2024-09-28 17:00:23,917 - INFO - Ep.: 11761, Score: 65.0, Steps: 863, Avg Q-val: 10.38, Mem Usage: 42.3%, tot_steps: 4448547
2024-09-28 17:00:25,642 - INFO - Ep.: 11762, Score: 19.0, Steps: 355, Avg Q-val: 11.31, Mem Usage: 42.2%, tot_steps: 4448903
2024-09-28 17:00:27,235 - INFO - Ep.: 11763, Score: 18.0, Steps: 329, Avg Q-val: 10.49, Mem Usage: 42.2%, tot_steps: 4449233
2024-09-28 17:00:29,323 - INFO - Ep.: 11764, Score: 30.0, Steps: 423, Avg Q-val: 12.62, Mem Usage: 42.2%, tot_steps: 4449657
2024-09-28 17:00:30,912 - INFO - Ep.: 11765, Score: 18.0, Steps: 331, Avg Q-val: 10.50, Mem Usage: 42.2%, tot_steps: 4449989
2024-09-28 17:00:33,849 - INFO - Ep.: 11766, Score: 52.0, Steps: 586, Avg Q-val: 11.74, Mem Usage: 42.3%, tot_steps: 4450576
2024-09-28 17:00:35,883 - INFO - Ep.: 11767, Score: 17.0, Steps: 417, Avg Q-val: 10.43, Mem Usage: 42.3%, tot_steps: 4450994
2024-09-28 17:00:37,566 - INFO - Ep.: 11768, Score: 20.0, Steps: 358, Avg Q-val: 10.83, Mem Usage: 42.3%, tot_steps: 4451353
2024-09-28 17:00:39,092 - INFO - Ep.: 11769, Score: 12.0, Steps: 280, Avg Q-val: 11.56, Mem Usage: 42.3%, tot_steps: 4451634
2024-09-28 17:00:41,902 - INFO - Ep.: 11770, Score: 50.0, Steps: 611, Avg Q-val: 12.17, Mem Usage: 42.3%, tot_steps: 4452246
2024-09-28 17:00:43,814 - INFO - Ep.: 11771, Score: 24.0, Steps: 374, Avg Q-val: 12.50, Mem Usage: 42.3%, tot_steps: 4452621
2024-09-28 17:00:46,397 - INFO - Ep.: 11772, Score: 58.0, Steps: 535, Avg Q-val: 13.26, Mem Usage: 42.3%, tot_steps: 4453157
2024-09-28 17:00:48,195 - INFO - Ep.: 11773, Score: 25.0, Steps: 391, Avg Q-val: 12.83, Mem Usage: 42.2%, tot_steps: 4453549
2024-09-28 17:00:50,535 - INFO - Ep.: 11774, Score: 46.0, Steps: 486, Avg Q-val: 13.50, Mem Usage: 42.3%, tot_steps: 4454036
2024-09-28 17:00:53,274 - INFO - Ep.: 11775, Score: 64.0, Steps: 581, Avg Q-val: 13.02, Mem Usage: 42.2%, tot_steps: 4454618
2024-09-28 17:00:54,761 - INFO - Ep.: 11776, Score: 17.0, Steps: 315, Avg Q-val: 10.24, Mem Usage: 42.3%, tot_steps: 4454934
2024-09-28 17:00:56,348 - INFO - Ep.: 11777, Score: 18.0, Steps: 326, Avg Q-val: 12.76, Mem Usage: 42.3%, tot_steps: 4455261
2024-09-28 17:00:58,837 - INFO - Ep.: 11778, Score: 57.0, Steps: 519, Avg Q-val: 13.60, Mem Usage: 42.3%, tot_steps: 4455781
2024-09-28 17:01:00,572 - INFO - Ep.: 11779, Score: 24.0, Steps: 374, Avg Q-val: 12.64, Mem Usage: 42.2%, tot_steps: 4456156
2024-09-28 17:01:02,394 - INFO - Ep.: 11780, Score: 14.0, Steps: 361, Avg Q-val: 9.27, Mem Usage: 42.2%, tot_steps: 4456518
2024-09-28 17:01:05,048 - INFO - Ep.: 11781, Score: 59.0, Steps: 548, Avg Q-val: 13.29, Mem Usage: 42.3%, tot_steps: 4457067
2024-09-28 17:01:07,406 - INFO - Ep.: 11782, Score: 52.0, Steps: 491, Avg Q-val: 13.80, Mem Usage: 42.2%, tot_steps: 4457559
2024-09-28 17:01:09,848 - INFO - Ep.: 11783, Score: 57.0, Steps: 520, Avg Q-val: 13.60, Mem Usage: 42.3%, tot_steps: 4458080
2024-09-28 17:01:11,600 - INFO - Ep.: 11784, Score: 21.0, Steps: 368, Avg Q-val: 13.62, Mem Usage: 42.3%, tot_steps: 4458449
2024-09-28 17:01:13,253 - INFO - Ep.: 11785, Score: 10.0, Steps: 340, Avg Q-val: 6.37, Mem Usage: 42.3%, tot_steps: 4458790
2024-09-28 17:01:16,528 - INFO - Ep.: 11786, Score: 39.0, Steps: 697, Avg Q-val: 9.61, Mem Usage: 42.3%, tot_steps: 4459488
2024-09-28 17:01:18,014 - INFO - Ep.: 11787, Score: 13.0, Steps: 308, Avg Q-val: 10.54, Mem Usage: 42.3%, tot_steps: 4459797
2024-09-28 17:01:19,427 - INFO - Ep.: 11788, Score: 5.0, Steps: 285, Avg Q-val: 3.81, Mem Usage: 42.3%, tot_steps: 4460083
2024-09-28 17:01:21,268 - INFO - Ep.: 11789, Score: 21.0, Steps: 369, Avg Q-val: 12.55, Mem Usage: 42.3%, tot_steps: 4460453
2024-09-28 17:01:22,646 - INFO - Ep.: 11790, Score: 12.0, Steps: 280, Avg Q-val: 11.26, Mem Usage: 42.3%, tot_steps: 4460734
2024-09-28 17:01:24,535 - INFO - Ep.: 11791, Score: 25.0, Steps: 388, Avg Q-val: 12.14, Mem Usage: 42.3%, tot_steps: 4461123
2024-09-28 17:01:26,227 - INFO - Ep.: 11792, Score: 19.0, Steps: 345, Avg Q-val: 11.10, Mem Usage: 42.2%, tot_steps: 4461469
2024-09-28 17:01:27,770 - INFO - Ep.: 11793, Score: 19.0, Steps: 344, Avg Q-val: 11.13, Mem Usage: 42.3%, tot_steps: 4461814
2024-09-28 17:01:29,386 - INFO - Ep.: 11794, Score: 19.0, Steps: 346, Avg Q-val: 10.51, Mem Usage: 42.3%, tot_steps: 4462161
2024-09-28 17:01:32,003 - INFO - Ep.: 11795, Score: 62.0, Steps: 550, Avg Q-val: 13.48, Mem Usage: 42.3%, tot_steps: 4462712
2024-09-28 17:01:33,630 - INFO - Ep.: 11796, Score: 19.0, Steps: 347, Avg Q-val: 11.12, Mem Usage: 42.3%, tot_steps: 4463060
2024-09-28 17:01:35,154 - INFO - Ep.: 11797, Score: 8.0, Steps: 318, Avg Q-val: 6.39, Mem Usage: 42.3%, tot_steps: 4463379
2024-09-28 17:01:37,705 - INFO - Ep.: 11798, Score: 63.0, Steps: 564, Avg Q-val: 12.98, Mem Usage: 42.3%, tot_steps: 4463944
2024-09-28 17:01:39,171 - INFO - Ep.: 11799, Score: 17.0, Steps: 315, Avg Q-val: 10.36, Mem Usage: 42.2%, tot_steps: 4464260
2024-09-28 17:01:40,336 - INFO - Ep.: 11800, Score: 7.0, Steps: 244, Avg Q-val: 6.61, Mem Usage: 42.3%, tot_steps: 4464505
2024-09-28 17:01:41,508 - INFO - Ep.: 11801, Score: 7.0, Steps: 244, Avg Q-val: 6.44, Mem Usage: 42.2%, tot_steps: 4464750
2024-09-28 17:01:43,577 - INFO - Ep.: 11802, Score: 9.0, Steps: 441, Avg Q-val: 4.79, Mem Usage: 42.2%, tot_steps: 4465192
2024-09-28 17:01:46,247 - INFO - Ep.: 11803, Score: 60.0, Steps: 559, Avg Q-val: 13.73, Mem Usage: 42.2%, tot_steps: 4465752
2024-09-28 17:01:47,827 - INFO - Ep.: 11804, Score: 7.0, Steps: 335, Avg Q-val: 4.76, Mem Usage: 42.2%, tot_steps: 4466088
2024-09-28 17:01:49,711 - INFO - Ep.: 11805, Score: 29.0, Steps: 406, Avg Q-val: 13.60, Mem Usage: 42.3%, tot_steps: 4466495
2024-09-28 17:01:51,321 - INFO - Ep.: 11806, Score: 6.0, Steps: 339, Avg Q-val: 6.90, Mem Usage: 42.3%, tot_steps: 4466835
2024-09-28 17:01:53,046 - INFO - Ep.: 11807, Score: 23.0, Steps: 362, Avg Q-val: 12.45, Mem Usage: 42.2%, tot_steps: 4467198
2024-09-28 17:01:54,745 - INFO - Ep.: 11808, Score: 19.0, Steps: 346, Avg Q-val: 11.17, Mem Usage: 42.3%, tot_steps: 4467545
2024-09-28 17:01:56,057 - INFO - Ep.: 11809, Score: 8.0, Steps: 275, Avg Q-val: 8.08, Mem Usage: 42.3%, tot_steps: 4467821
2024-09-28 17:01:59,043 - INFO - Ep.: 11810, Score: 63.0, Steps: 623, Avg Q-val: 12.93, Mem Usage: 42.3%, tot_steps: 4468445
2024-09-28 17:02:01,365 - INFO - Ep.: 11811, Score: 42.0, Steps: 478, Avg Q-val: 14.07, Mem Usage: 42.2%, tot_steps: 4468924
2024-09-28 17:02:02,873 - INFO - Ep.: 11812, Score: 17.0, Steps: 321, Avg Q-val: 10.52, Mem Usage: 42.3%, tot_steps: 4469246
2024-09-28 17:02:04,375 - INFO - Ep.: 11813, Score: 12.0, Steps: 300, Avg Q-val: 10.05, Mem Usage: 42.3%, tot_steps: 4469547
2024-09-28 17:02:06,084 - INFO - Ep.: 11814, Score: 19.0, Steps: 352, Avg Q-val: 10.14, Mem Usage: 42.2%, tot_steps: 4469900
2024-09-28 17:02:08,750 - INFO - Ep.: 11815, Score: 57.0, Steps: 556, Avg Q-val: 13.82, Mem Usage: 42.2%, tot_steps: 4470457
2024-09-28 17:02:11,813 - INFO - Ep.: 11816, Score: 58.0, Steps: 647, Avg Q-val: 12.62, Mem Usage: 42.3%, tot_steps: 4471105
2024-09-28 17:02:13,730 - INFO - Ep.: 11817, Score: 26.0, Steps: 410, Avg Q-val: 12.63, Mem Usage: 42.2%, tot_steps: 4471516
2024-09-28 17:02:15,719 - INFO - Ep.: 11818, Score: 22.0, Steps: 434, Avg Q-val: 11.15, Mem Usage: 42.2%, tot_steps: 4471951
2024-09-28 17:02:19,310 - INFO - Ep.: 11819, Score: 60.0, Steps: 763, Avg Q-val: 11.34, Mem Usage: 42.2%, tot_steps: 4472715
2024-09-28 17:02:20,761 - INFO - Ep.: 11820, Score: 14.0, Steps: 312, Avg Q-val: 12.47, Mem Usage: 42.3%, tot_steps: 4473028
2024-09-28 17:02:22,072 - INFO - Ep.: 11821, Score: 13.0, Steps: 295, Avg Q-val: 11.86, Mem Usage: 42.2%, tot_steps: 4473324
2024-09-28 17:02:24,433 - INFO - Ep.: 11822, Score: 53.0, Steps: 505, Avg Q-val: 13.96, Mem Usage: 42.2%, tot_steps: 4473830
2024-09-28 17:02:26,157 - INFO - Ep.: 11823, Score: 19.0, Steps: 383, Avg Q-val: 8.73, Mem Usage: 42.2%, tot_steps: 4474214
2024-09-28 17:02:28,444 - INFO - Ep.: 11824, Score: 53.0, Steps: 502, Avg Q-val: 14.08, Mem Usage: 42.3%, tot_steps: 4474717
2024-09-28 17:02:32,141 - INFO - Ep.: 11825, Score: 60.0, Steps: 782, Avg Q-val: 13.53, Mem Usage: 42.3%, tot_steps: 4475500
2024-09-28 17:02:34,851 - INFO - Ep.: 11826, Score: 54.0, Steps: 518, Avg Q-val: 14.08, Mem Usage: 42.3%, tot_steps: 4476019
2024-09-28 17:02:37,375 - INFO - Ep.: 11827, Score: 58.0, Steps: 533, Avg Q-val: 14.07, Mem Usage: 42.3%, tot_steps: 4476553
2024-09-28 17:02:39,423 - INFO - Ep.: 11828, Score: 21.0, Steps: 439, Avg Q-val: 8.22, Mem Usage: 42.3%, tot_steps: 4476993
2024-09-28 17:02:41,783 - INFO - Ep.: 11829, Score: 27.0, Steps: 479, Avg Q-val: 10.72, Mem Usage: 42.3%, tot_steps: 4477473
2024-09-28 17:02:43,075 - INFO - Ep.: 11830, Score: 5.0, Steps: 281, Avg Q-val: 3.72, Mem Usage: 42.3%, tot_steps: 4477755
2024-09-28 17:02:45,404 - INFO - Ep.: 11831, Score: 42.0, Steps: 470, Avg Q-val: 14.15, Mem Usage: 42.3%, tot_steps: 4478226
2024-09-28 17:02:47,185 - INFO - Ep.: 11832, Score: 25.0, Steps: 391, Avg Q-val: 12.81, Mem Usage: 42.3%, tot_steps: 4478618
2024-09-28 17:02:49,007 - INFO - Ep.: 11833, Score: 25.0, Steps: 388, Avg Q-val: 12.58, Mem Usage: 42.3%, tot_steps: 4479007
2024-09-28 17:02:51,213 - INFO - Ep.: 11834, Score: 42.0, Steps: 468, Avg Q-val: 14.10, Mem Usage: 42.2%, tot_steps: 4479476
2024-09-28 17:02:53,108 - INFO - Ep.: 11835, Score: 26.0, Steps: 405, Avg Q-val: 13.15, Mem Usage: 42.2%, tot_steps: 4479882
2024-09-28 17:02:54,410 - INFO - Ep.: 11836, Score: 7.0, Steps: 244, Avg Q-val: 8.88, Mem Usage: 42.2%, tot_steps: 4480127
2024-09-28 17:02:55,989 - INFO - Ep.: 11837, Score: 9.0, Steps: 321, Avg Q-val: 10.06, Mem Usage: 42.3%, tot_steps: 4480449
2024-09-28 17:02:56,976 - INFO - Ep.: 11838, Score: 3.0, Steps: 211, Avg Q-val: 6.32, Mem Usage: 42.3%, tot_steps: 4480661
2024-09-28 17:02:58,691 - INFO - Ep.: 11839, Score: 12.0, Steps: 358, Avg Q-val: 8.35, Mem Usage: 42.3%, tot_steps: 4481020
2024-09-28 17:03:01,160 - INFO - Ep.: 11840, Score: 28.0, Steps: 517, Avg Q-val: 10.15, Mem Usage: 42.2%, tot_steps: 4481538
2024-09-28 17:03:03,295 - INFO - Ep.: 11841, Score: 21.0, Steps: 456, Avg Q-val: 8.24, Mem Usage: 42.2%, tot_steps: 4481995
2024-09-28 17:03:04,864 - INFO - Ep.: 11842, Score: 8.0, Steps: 298, Avg Q-val: 4.86, Mem Usage: 42.3%, tot_steps: 4482294
2024-09-28 17:03:06,215 - INFO - Ep.: 11843, Score: 11.0, Steps: 267, Avg Q-val: 11.64, Mem Usage: 42.2%, tot_steps: 4482562
2024-09-28 17:03:08,349 - INFO - Ep.: 11844, Score: 35.0, Steps: 452, Avg Q-val: 13.08, Mem Usage: 42.2%, tot_steps: 4483015
2024-09-28 17:03:10,230 - INFO - Ep.: 11845, Score: 21.0, Steps: 372, Avg Q-val: 10.65, Mem Usage: 42.2%, tot_steps: 4483388
2024-09-28 17:03:11,898 - INFO - Ep.: 11846, Score: 18.0, Steps: 329, Avg Q-val: 11.18, Mem Usage: 42.3%, tot_steps: 4483718
2024-09-28 17:03:13,124 - INFO - Ep.: 11847, Score: 7.0, Steps: 246, Avg Q-val: 8.10, Mem Usage: 42.3%, tot_steps: 4483965
2024-09-28 17:03:16,032 - INFO - Ep.: 11848, Score: 53.0, Steps: 633, Avg Q-val: 12.94, Mem Usage: 42.3%, tot_steps: 4484599
2024-09-28 17:03:17,753 - INFO - Ep.: 11849, Score: 24.0, Steps: 374, Avg Q-val: 12.43, Mem Usage: 42.2%, tot_steps: 4484974
2024-09-28 17:03:19,827 - INFO - Ep.: 11850, Score: 34.0, Steps: 461, Avg Q-val: 13.59, Mem Usage: 42.3%, tot_steps: 4485436
2024-09-28 17:03:21,584 - INFO - Ep.: 11851, Score: 23.0, Steps: 364, Avg Q-val: 12.07, Mem Usage: 42.2%, tot_steps: 4485801
2024-09-28 17:03:23,595 - INFO - Ep.: 11852, Score: 19.0, Steps: 424, Avg Q-val: 9.61, Mem Usage: 42.2%, tot_steps: 4486226
2024-09-28 17:03:25,276 - INFO - Ep.: 11853, Score: 4.0, Steps: 341, Avg Q-val: 5.40, Mem Usage: 42.3%, tot_steps: 4486568
2024-09-28 17:03:26,754 - INFO - Ep.: 11854, Score: 16.0, Steps: 301, Avg Q-val: 11.40, Mem Usage: 42.3%, tot_steps: 4486870
2024-09-28 17:03:28,236 - INFO - Ep.: 11855, Score: 9.0, Steps: 309, Avg Q-val: 5.91, Mem Usage: 42.3%, tot_steps: 4487180
2024-09-28 17:03:30,112 - INFO - Ep.: 11856, Score: 22.0, Steps: 388, Avg Q-val: 11.66, Mem Usage: 42.3%, tot_steps: 4487569
2024-09-28 17:03:32,124 - INFO - Ep.: 11857, Score: 36.0, Steps: 419, Avg Q-val: 15.50, Mem Usage: 42.3%, tot_steps: 4487989
2024-09-28 17:03:34,791 - INFO - Ep.: 11858, Score: 59.0, Steps: 555, Avg Q-val: 14.28, Mem Usage: 42.3%, tot_steps: 4488545
2024-09-28 17:03:37,458 - INFO - Ep.: 11859, Score: 58.0, Steps: 535, Avg Q-val: 14.98, Mem Usage: 42.3%, tot_steps: 4489081
2024-09-28 17:03:39,159 - INFO - Ep.: 11860, Score: 23.0, Steps: 360, Avg Q-val: 12.33, Mem Usage: 42.3%, tot_steps: 4489442
2024-09-28 17:03:41,348 - INFO - Ep.: 11861, Score: 42.0, Steps: 470, Avg Q-val: 14.61, Mem Usage: 42.3%, tot_steps: 4489913
2024-09-28 17:03:43,855 - INFO - Ep.: 11862, Score: 58.0, Steps: 533, Avg Q-val: 14.60, Mem Usage: 42.2%, tot_steps: 4490447
2024-09-28 17:03:46,073 - INFO - Ep.: 11863, Score: 49.0, Steps: 482, Avg Q-val: 14.11, Mem Usage: 42.2%, tot_steps: 4490930
2024-09-28 17:03:48,579 - INFO - Ep.: 11864, Score: 58.0, Steps: 534, Avg Q-val: 14.69, Mem Usage: 42.2%, tot_steps: 4491465
2024-09-28 17:03:51,254 - INFO - Ep.: 11865, Score: 63.0, Steps: 566, Avg Q-val: 14.56, Mem Usage: 42.2%, tot_steps: 4492032
2024-09-28 17:03:52,946 - INFO - Ep.: 11866, Score: 14.0, Steps: 360, Avg Q-val: 9.99, Mem Usage: 42.2%, tot_steps: 4492393
2024-09-28 17:03:55,357 - INFO - Ep.: 11867, Score: 53.0, Steps: 502, Avg Q-val: 15.03, Mem Usage: 42.3%, tot_steps: 4492896
2024-09-28 17:03:57,031 - INFO - Ep.: 11868, Score: 20.0, Steps: 358, Avg Q-val: 11.72, Mem Usage: 42.3%, tot_steps: 4493255
2024-09-28 17:03:58,654 - INFO - Ep.: 11869, Score: 10.0, Steps: 338, Avg Q-val: 4.48, Mem Usage: 42.2%, tot_steps: 4493594
2024-09-28 17:04:01,260 - INFO - Ep.: 11870, Score: 49.0, Steps: 528, Avg Q-val: 14.31, Mem Usage: 42.3%, tot_steps: 4494123
2024-09-28 17:04:02,830 - INFO - Ep.: 11871, Score: 3.0, Steps: 310, Avg Q-val: 5.04, Mem Usage: 42.2%, tot_steps: 4494434
2024-09-28 17:04:05,431 - INFO - Ep.: 11872, Score: 63.0, Steps: 564, Avg Q-val: 14.63, Mem Usage: 42.2%, tot_steps: 4494999
2024-09-28 17:04:07,924 - INFO - Ep.: 11873, Score: 54.0, Steps: 537, Avg Q-val: 14.82, Mem Usage: 42.3%, tot_steps: 4495537
2024-09-28 17:04:09,053 - INFO - Ep.: 11874, Score: 4.0, Steps: 237, Avg Q-val: 4.37, Mem Usage: 42.3%, tot_steps: 4495775
2024-09-28 17:04:10,657 - INFO - Ep.: 11875, Score: 18.0, Steps: 329, Avg Q-val: 11.33, Mem Usage: 42.2%, tot_steps: 4496105
2024-09-28 17:04:11,600 - INFO - Ep.: 11876, Score: 3.0, Steps: 208, Avg Q-val: 5.33, Mem Usage: 42.3%, tot_steps: 4496314
2024-09-28 17:04:13,593 - INFO - Ep.: 11877, Score: 19.0, Steps: 415, Avg Q-val: 9.73, Mem Usage: 42.3%, tot_steps: 4496730
2024-09-28 17:04:14,996 - INFO - Ep.: 11878, Score: 13.0, Steps: 308, Avg Q-val: 11.29, Mem Usage: 42.3%, tot_steps: 4497039
2024-09-28 17:04:17,162 - INFO - Ep.: 11879, Score: 30.0, Steps: 419, Avg Q-val: 14.24, Mem Usage: 42.3%, tot_steps: 4497459
2024-09-28 17:04:18,290 - INFO - Ep.: 11880, Score: 3.0, Steps: 220, Avg Q-val: 4.44, Mem Usage: 42.3%, tot_steps: 4497680
2024-09-28 17:04:20,862 - INFO - Ep.: 11881, Score: 59.0, Steps: 549, Avg Q-val: 15.03, Mem Usage: 42.4%, tot_steps: 4498230
2024-09-28 17:04:22,519 - INFO - Ep.: 11882, Score: 17.0, Steps: 367, Avg Q-val: 11.11, Mem Usage: 42.3%, tot_steps: 4498598
2024-09-28 17:04:24,306 - INFO - Ep.: 11883, Score: 20.0, Steps: 358, Avg Q-val: 12.01, Mem Usage: 42.3%, tot_steps: 4498957
2024-09-28 17:04:26,031 - INFO - Ep.: 11884, Score: 20.0, Steps: 358, Avg Q-val: 12.01, Mem Usage: 42.2%, tot_steps: 4499316
